Date,Value,Ticker
08-02-24,2032.199951171875,GC=F
09-02-24,2023.300048828125,GC=F
12-02-24,2018.199951171875,GC=F
13-02-24,1992.9000244140625,GC=F
14-02-24,1990.300048828125,GC=F
15-02-24,2002.0999755859375,GC=F
16-02-24,2011.5,GC=F
20-02-24,2027.5,GC=F
21-02-24,2022.300048828125,GC=F
22-02-24,2019.699951171875,GC=F
23-02-24,2038.5999755859375,GC=F
26-02-24,2028.5,GC=F
27-02-24,2034.0,GC=F
28-02-24,2033.0,GC=F
29-02-24,2045.699951171875,GC=F
01-03-24,2086.89990234375,GC=F
04-03-24,2117.699951171875,GC=F
05-03-24,2133.5,GC=F
06-03-24,2150.300048828125,GC=F
07-03-24,2158.0,GC=F
08-03-24,2178.60009765625,GC=F
11-03-24,2182.5,GC=F
12-03-24,2160.39990234375,GC=F
13-03-24,2175.39990234375,GC=F
14-03-24,2163.0,GC=F
15-03-24,2157.300048828125,GC=F
18-03-24,2160.699951171875,GC=F
19-03-24,2156.300048828125,GC=F
20-03-24,2157.89990234375,GC=F
21-03-24,2182.39990234375,GC=F
22-03-24,2158.10009765625,GC=F
25-03-24,2174.800048828125,GC=F
26-03-24,2175.60009765625,GC=F
27-03-24,2190.60009765625,GC=F
28-03-24,2217.39990234375,GC=F
01-04-24,2236.5,GC=F
02-04-24,2261.0,GC=F
03-04-24,2294.39990234375,GC=F
04-04-24,2288.800048828125,GC=F
05-04-24,2325.699951171875,GC=F
08-04-24,2331.699951171875,GC=F
09-04-24,2343.5,GC=F
10-04-24,2329.60009765625,GC=F
11-04-24,2354.800048828125,GC=F
12-04-24,2356.199951171875,GC=F
15-04-24,2365.800048828125,GC=F
16-04-24,2390.800048828125,GC=F
17-04-24,2371.699951171875,GC=F
18-04-24,2382.300048828125,GC=F
19-04-24,2398.39990234375,GC=F
22-04-24,2332.199951171875,GC=F
23-04-24,2327.699951171875,GC=F
24-04-24,2324.5,GC=F
25-04-24,2329.800048828125,GC=F
26-04-24,2334.800048828125,GC=F
29-04-24,2345.39990234375,GC=F
30-04-24,2291.39990234375,GC=F
01-05-24,2299.89990234375,GC=F
02-05-24,2299.199951171875,GC=F
03-05-24,2299.0,GC=F
06-05-24,2321.60009765625,GC=F
07-05-24,2315.199951171875,GC=F
08-05-24,2313.60009765625,GC=F
09-05-24,2332.10009765625,GC=F
10-05-24,2367.300048828125,GC=F
13-05-24,2336.10009765625,GC=F
14-05-24,2353.39990234375,GC=F
15-05-24,2388.699951171875,GC=F
16-05-24,2380.0,GC=F
17-05-24,2412.199951171875,GC=F
20-05-24,2433.89990234375,GC=F
21-05-24,2421.699951171875,GC=F
22-05-24,2389.199951171875,GC=F
23-05-24,2335.0,GC=F
24-05-24,2332.5,GC=F
28-05-24,2355.199951171875,GC=F
29-05-24,2340.300048828125,GC=F
30-05-24,2342.89990234375,GC=F
31-05-24,2322.89990234375,GC=F
03-06-24,2346.60009765625,GC=F
04-06-24,2325.5,GC=F
05-06-24,2354.10009765625,GC=F
06-06-24,2370.300048828125,GC=F
07-06-24,2305.199951171875,GC=F
10-06-24,2307.699951171875,GC=F
11-06-24,2307.5,GC=F
12-06-24,2336.0,GC=F
13-06-24,2300.199951171875,GC=F
14-06-24,2331.39990234375,GC=F
17-06-24,2312.39990234375,GC=F
18-06-24,2330.39990234375,GC=F
20-06-24,2353.800048828125,GC=F
21-06-24,2316.39990234375,GC=F
24-06-24,2330.0,GC=F
25-06-24,2316.60009765625,GC=F
26-06-24,2299.199951171875,GC=F
27-06-24,2324.5,GC=F
28-06-24,2327.699951171875,GC=F
01-07-24,2327.60009765625,GC=F
02-07-24,2323.0,GC=F
03-07-24,2359.800048828125,GC=F
05-07-24,2388.5,GC=F
08-07-24,2355.199951171875,GC=F
09-07-24,2360.10009765625,GC=F
10-07-24,2372.199951171875,GC=F
11-07-24,2415.0,GC=F
12-07-24,2414.0,GC=F
15-07-24,2422.89990234375,GC=F
16-07-24,2462.39990234375,GC=F
17-07-24,2454.800048828125,GC=F
18-07-24,2451.800048828125,GC=F
19-07-24,2395.5,GC=F
22-07-24,2392.0,GC=F
23-07-24,2404.60009765625,GC=F
24-07-24,2413.300048828125,GC=F
25-07-24,2351.89990234375,GC=F
26-07-24,2380.0,GC=F
29-07-24,2377.300048828125,GC=F
30-07-24,2405.0,GC=F
31-07-24,2426.5,GC=F
01-08-24,2435.0,GC=F
02-08-24,2425.699951171875,GC=F
05-08-24,2401.699951171875,GC=F
06-08-24,2389.10009765625,GC=F
07-08-24,2390.5,GC=F
08-08-24,2422.199951171875,GC=F
09-08-24,2432.10009765625,GC=F
12-08-24,2462.39990234375,GC=F
13-08-24,2466.699951171875,GC=F
14-08-24,2439.39990234375,GC=F
15-08-24,2453.10009765625,GC=F
16-08-24,2498.60009765625,GC=F
19-08-24,2501.800048828125,GC=F
20-08-24,2511.300048828125,GC=F
21-08-24,2508.39990234375,GC=F
22-08-24,2478.89990234375,GC=F
23-08-24,2508.39990234375,GC=F
26-08-24,2517.699951171875,GC=F
27-08-24,2516.0,GC=F
28-08-24,2501.0,GC=F
29-08-24,2525.699951171875,GC=F
30-08-24,2493.800048828125,GC=F
03-09-24,2489.89990234375,GC=F
04-09-24,2493.39990234375,GC=F
05-09-24,2511.39990234375,GC=F
06-09-24,2493.5,GC=F
09-09-24,2501.800048828125,GC=F
10-09-24,2512.300048828125,GC=F
11-09-24,2512.10009765625,GC=F
12-09-24,2551.199951171875,GC=F
13-09-24,2581.300048828125,GC=F
16-09-24,2580.39990234375,GC=F
17-09-24,2564.300048828125,GC=F
18-09-24,2570.699951171875,GC=F
19-09-24,2588.0,GC=F
20-09-24,2619.89990234375,GC=F
23-09-24,2626.5,GC=F
24-09-24,2651.199951171875,GC=F
25-09-24,2659.199951171875,GC=F
26-09-24,2669.89990234375,GC=F
27-09-24,2644.300048828125,GC=F
30-09-24,2636.10009765625,GC=F
01-10-24,2667.300048828125,GC=F
02-10-24,2647.10009765625,GC=F
03-10-24,2657.10009765625,GC=F
04-10-24,2645.800048828125,GC=F
07-10-24,2644.800048828125,GC=F
08-10-24,2615.0,GC=F
09-10-24,2606.0,GC=F
10-10-24,2620.60009765625,GC=F
11-10-24,2657.60009765625,GC=F
14-10-24,2647.800048828125,GC=F
15-10-24,2661.39990234375,GC=F
16-10-24,2674.0,GC=F
17-10-24,2691.0,GC=F
18-10-24,2713.699951171875,GC=F
21-10-24,2723.10009765625,GC=F
22-10-24,2744.199951171875,GC=F
23-10-24,2714.39990234375,GC=F
24-10-24,2734.89990234375,GC=F
25-10-24,2740.89990234375,GC=F
28-10-24,2742.89990234375,GC=F
29-10-24,2768.39990234375,GC=F
30-10-24,2788.5,GC=F
31-10-24,2738.300048828125,GC=F
01-11-24,2738.60009765625,GC=F
04-11-24,2736.10009765625,GC=F
05-11-24,2740.300048828125,GC=F
06-11-24,2667.60009765625,GC=F
07-11-24,2698.39990234375,GC=F
08-11-24,2687.5,GC=F
11-11-24,2611.199951171875,GC=F
12-11-24,2600.0,GC=F
13-11-24,2580.800048828125,GC=F
14-11-24,2568.199951171875,GC=F
15-11-24,2565.699951171875,GC=F
18-11-24,2610.60009765625,GC=F
19-11-24,2627.10009765625,GC=F
20-11-24,2648.199951171875,GC=F
21-11-24,2672.10009765625,GC=F
22-11-24,2709.89990234375,GC=F
25-11-24,2616.800048828125,GC=F
26-11-24,2620.300048828125,GC=F
27-11-24,2639.89990234375,GC=F
29-11-24,2657.0,GC=F
02-12-24,2634.89990234375,GC=F
03-12-24,2644.699951171875,GC=F
04-12-24,2653.800048828125,GC=F
05-12-24,2626.60009765625,GC=F
06-12-24,2638.60009765625,GC=F
09-12-24,2664.89990234375,GC=F
10-12-24,2697.60009765625,GC=F
11-12-24,2733.800048828125,GC=F
12-12-24,2687.5,GC=F
13-12-24,2656.0,GC=F
16-12-24,2651.39990234375,GC=F
17-12-24,2644.39990234375,GC=F
18-12-24,2636.5,GC=F
19-12-24,2592.199951171875,GC=F
20-12-24,2628.699951171875,GC=F
23-12-24,2612.300048828125,GC=F
24-12-24,2620.0,GC=F
26-12-24,2638.800048828125,GC=F
27-12-24,2617.199951171875,GC=F
30-12-24,2606.10009765625,GC=F
31-12-24,2629.199951171875,GC=F
02-01-25,2658.89990234375,GC=F
03-01-25,2645.0,GC=F
06-01-25,2638.39990234375,GC=F
07-01-25,2656.699951171875,GC=F
08-01-25,2664.5,GC=F
09-01-25,2683.800048828125,GC=F
10-01-25,2708.5,GC=F
13-01-25,2673.5,GC=F
14-01-25,2677.5,GC=F
15-01-25,2712.5,GC=F
16-01-25,2746.39990234375,GC=F
17-01-25,2744.300048828125,GC=F
21-01-25,2755.0,GC=F
22-01-25,2767.60009765625,GC=F
23-01-25,2763.10009765625,GC=F
24-01-25,2777.300048828125,GC=F
27-01-25,2737.5,GC=F
28-01-25,2766.800048828125,GC=F
29-01-25,2769.10009765625,GC=F
30-01-25,2823.0,GC=F
31-01-25,2812.5,GC=F
03-02-25,2833.89990234375,GC=F
04-02-25,2853.300048828125,GC=F
05-02-25,2871.60009765625,GC=F
06-02-25,2856.0,GC=F
07-02-25,2867.300048828125,GC=F
10-02-25,2914.300048828125,GC=F
11-02-25,2912.5,GC=F
12-02-25,2909.0,GC=F
13-02-25,2925.89990234375,GC=F
14-02-25,2883.60009765625,GC=F
18-02-25,2931.60009765625,GC=F
19-02-25,2919.39990234375,GC=F
20-02-25,2940.0,GC=F
21-02-25,2937.60009765625,GC=F
24-02-25,2947.89990234375,GC=F
25-02-25,2904.5,GC=F
26-02-25,2916.800048828125,GC=F
27-02-25,2883.199951171875,GC=F
28-02-25,2836.800048828125,GC=F
03-03-25,2890.199951171875,GC=F
04-03-25,2909.60009765625,GC=F
05-03-25,2915.300048828125,GC=F
06-03-25,2916.60009765625,GC=F
07-03-25,2904.699951171875,GC=F
10-03-25,2891.0,GC=F
11-03-25,2912.89990234375,GC=F
12-03-25,2939.10009765625,GC=F
13-03-25,2984.300048828125,GC=F
14-03-25,2994.5,GC=F
17-03-25,3000.0,GC=F
18-03-25,3035.10009765625,GC=F
19-03-25,3035.89990234375,GC=F
20-03-25,3040.0,GC=F
21-03-25,3018.199951171875,GC=F
24-03-25,3013.10009765625,GC=F
25-03-25,3023.699951171875,GC=F
26-03-25,3020.89990234375,GC=F
27-03-25,3060.199951171875,GC=F
28-03-25,3086.5,GC=F
31-03-25,3122.800048828125,GC=F
01-04-25,3118.89990234375,GC=F
02-04-25,3139.89990234375,GC=F
03-04-25,3097.0,GC=F
04-04-25,3012.0,GC=F
07-04-25,2951.300048828125,GC=F
08-04-25,2968.39990234375,GC=F
09-04-25,3056.5,GC=F
10-04-25,3155.199951171875,GC=F
11-04-25,3222.199951171875,GC=F
14-04-25,3204.800048828125,GC=F
15-04-25,3218.699951171875,GC=F
16-04-25,3326.60009765625,GC=F
17-04-25,3308.699951171875,GC=F
21-04-25,3406.199951171875,GC=F
22-04-25,3400.800048828125,GC=F
23-04-25,3276.300048828125,GC=F
24-04-25,3332.0,GC=F
25-04-25,3282.39990234375,GC=F
28-04-25,3332.5,GC=F
29-04-25,3318.800048828125,GC=F
30-04-25,3305.0,GC=F
01-05-25,3210.0,GC=F
02-05-25,3231.89990234375,GC=F
05-05-25,3311.300048828125,GC=F
06-05-25,3411.39990234375,GC=F
07-05-25,3381.39990234375,GC=F
08-05-25,3296.60009765625,GC=F
09-05-25,3335.39990234375,GC=F
12-05-25,3220.0,GC=F
13-05-25,3240.300048828125,GC=F
14-05-25,3181.39990234375,GC=F
15-05-25,3220.699951171875,GC=F
16-05-25,3182.0,GC=F
19-05-25,3228.89990234375,GC=F
20-05-25,3280.300048828125,GC=F
21-05-25,3309.300048828125,GC=F
22-05-25,3292.300048828125,GC=F
23-05-25,3363.60009765625,GC=F
27-05-25,3299.10009765625,GC=F
28-05-25,3293.60009765625,GC=F
29-05-25,3317.10009765625,GC=F
30-05-25,3288.89990234375,GC=F
02-06-25,3370.60009765625,GC=F
03-06-25,3350.199951171875,GC=F
04-06-25,3373.5,GC=F
05-06-25,3350.699951171875,GC=F
06-06-25,3322.699951171875,GC=F
09-06-25,3332.10009765625,GC=F
10-06-25,3320.89990234375,GC=F
11-06-25,3321.300048828125,GC=F
12-06-25,3380.89990234375,GC=F
13-06-25,3431.199951171875,GC=F
16-06-25,3396.39990234375,GC=F
17-06-25,3386.60009765625,GC=F
18-06-25,3389.800048828125,GC=F
20-06-25,3368.10009765625,GC=F
23-06-25,3377.699951171875,GC=F
24-06-25,3317.39990234375,GC=F
25-06-25,3327.10009765625,GC=F
26-06-25,3333.5,GC=F
27-06-25,3273.699951171875,GC=F
30-06-25,3294.39990234375,GC=F
01-07-25,3336.699951171875,GC=F
02-07-25,3348.0,GC=F
03-07-25,3331.60009765625,GC=F
04-07-25,3332.5,GC=F
07-07-25,3332.199951171875,GC=F
08-07-25,3307.0,GC=F
09-07-25,3311.60009765625,GC=F
10-07-25,3317.39990234375,GC=F
11-07-25,3356.0,GC=F
14-07-25,3351.5,GC=F
15-07-25,3329.800048828125,GC=F
16-07-25,3352.5,GC=F
17-07-25,3340.10009765625,GC=F
18-07-25,3353.0,GC=F
21-07-25,3401.89990234375,GC=F
22-07-25,3439.199951171875,GC=F
23-07-25,3394.10009765625,GC=F
24-07-25,3371.0,GC=F
25-07-25,3334.0,GC=F
28-07-25,3309.10009765625,GC=F
29-07-25,3323.39990234375,GC=F
30-07-25,3295.800048828125,GC=F
31-07-25,3293.199951171875,GC=F
01-08-25,3347.699951171875,GC=F
04-08-25,3374.39990234375,GC=F
05-08-25,3381.89990234375,GC=F
06-08-25,3380.0,GC=F
07-08-25,3400.300048828125,GC=F
08-08-25,3439.10009765625,GC=F
11-08-25,3353.10009765625,GC=F
12-08-25,3348.89990234375,GC=F
13-08-25,3358.699951171875,GC=F
14-08-25,3335.199951171875,GC=F
15-08-25,3336.0,GC=F
18-08-25,3331.699951171875,GC=F
19-08-25,3313.39990234375,GC=F
20-08-25,3343.39990234375,GC=F
21-08-25,3336.89990234375,GC=F
22-08-25,3374.39990234375,GC=F
25-08-25,3373.800048828125,GC=F
26-08-25,3388.60009765625,GC=F
27-08-25,3404.60009765625,GC=F
28-08-25,3431.800048828125,GC=F
29-08-25,3473.699951171875,GC=F
02-09-25,3549.39990234375,GC=F
03-09-25,3593.199951171875,GC=F
04-09-25,3565.800048828125,GC=F
05-09-25,3613.199951171875,GC=F
08-09-25,3638.10009765625,GC=F
09-09-25,3643.300048828125,GC=F
10-09-25,3643.60009765625,GC=F
11-09-25,3636.89990234375,GC=F
12-09-25,3649.39990234375,GC=F
15-09-25,3682.199951171875,GC=F
16-09-25,3688.89990234375,GC=F
17-09-25,3681.800048828125,GC=F
18-09-25,3643.699951171875,GC=F
19-09-25,3671.5,GC=F
22-09-25,3740.699951171875,GC=F
23-09-25,3780.60009765625,GC=F
24-09-25,3732.10009765625,GC=F
25-09-25,3736.89990234375,GC=F
26-09-25,3775.300048828125,GC=F
29-09-25,3820.89990234375,GC=F
30-09-25,3840.800048828125,GC=F
01-10-25,3867.5,GC=F
02-10-25,3839.699951171875,GC=F
03-10-25,3880.800048828125,GC=F
06-10-25,3948.5,GC=F
07-10-25,3976.60009765625,GC=F
08-10-25,4043.300048828125,GC=F
09-10-25,3946.300048828125,GC=F
10-10-25,3975.89990234375,GC=F
13-10-25,4108.60009765625,GC=F
14-10-25,4138.7001953125,GC=F
15-10-25,4176.89990234375,GC=F
16-10-25,4280.2001953125,GC=F
17-10-25,4189.89990234375,GC=F
20-10-25,4336.39990234375,GC=F
21-10-25,4087.699951171875,GC=F
22-10-25,4044.39990234375,GC=F
23-10-25,4125.5,GC=F
24-10-25,4118.39990234375,GC=F
27-10-25,4001.89990234375,GC=F
28-10-25,3966.199951171875,GC=F
29-10-25,3983.699951171875,GC=F
30-10-25,4001.300048828125,GC=F
31-10-25,3982.199951171875,GC=F
03-11-25,4000.300048828125,GC=F
04-11-25,3947.699951171875,GC=F
05-11-25,3980.300048828125,GC=F
06-11-25,3979.89990234375,GC=F
07-11-25,3999.39990234375,GC=F
10-11-25,4111.7998046875,GC=F
11-11-25,4106.7998046875,GC=F
12-11-25,4204.39990234375,GC=F
13-11-25,4186.89990234375,GC=F
14-11-25,4087.60009765625,GC=F
17-11-25,4068.300048828125,GC=F
18-11-25,4061.300048828125,GC=F
19-11-25,4077.699951171875,GC=F
20-11-25,4056.5,GC=F
21-11-25,4076.699951171875,GC=F
24-11-25,4091.89990234375,GC=F
25-11-25,4139.2001953125,GC=F
26-11-25,4165.2001953125,GC=F
28-11-25,4218.2998046875,GC=F
01-12-25,4239.2998046875,GC=F
02-12-25,4186.60009765625,GC=F
03-12-25,4199.2998046875,GC=F
04-12-25,4211.7998046875,GC=F
05-12-25,4212.89990234375,GC=F
08-12-25,4187.2001953125,GC=F
09-12-25,4206.7001953125,GC=F
10-12-25,4196.39990234375,GC=F
11-12-25,4285.5,GC=F
12-12-25,4300.10009765625,GC=F
15-12-25,4306.7001953125,GC=F
16-12-25,4304.5,GC=F
17-12-25,4347.5,GC=F
18-12-25,4339.5,GC=F
19-12-25,4361.39990234375,GC=F
22-12-25,4444.60009765625,GC=F
23-12-25,4482.7998046875,GC=F
24-12-25,4480.60009765625,GC=F
26-12-25,4529.10009765625,GC=F
29-12-25,4325.10009765625,GC=F
30-12-25,4370.10009765625,GC=F
31-12-25,4325.60009765625,GC=F
02-01-26,4314.39990234375,GC=F
05-01-26,4436.89990234375,GC=F
06-01-26,4482.2001953125,GC=F
07-01-26,4449.2998046875,GC=F
08-01-26,4449.7001953125,GC=F
09-01-26,4490.2998046875,GC=F
12-01-26,4604.2998046875,GC=F
13-01-26,4589.2001953125,GC=F
14-01-26,4626.2998046875,GC=F
15-01-26,4616.2998046875,GC=F
16-01-26,4588.39990234375,GC=F
20-01-26,4759.60009765625,GC=F
21-01-26,4831.7998046875,GC=F
22-01-26,4908.7998046875,GC=F
23-01-26,4976.2001953125,GC=F
26-01-26,5079.7001953125,GC=F
27-01-26,5079.89990234375,GC=F
28-01-26,5301.60009765625,GC=F
29-01-26,5318.39990234375,GC=F
30-01-26,4713.89990234375,GC=F
02-02-26,4622.5,GC=F
03-02-26,4903.7001953125,GC=F
04-02-26,4920.39990234375,GC=F
05-02-26,4861.39990234375,GC=F
06-02-26,4951.2001953125,GC=F
09-02-26,5050.89990234375,GC=F
10-02-26,5003.7998046875,GC=F
11-02-26,5071.60009765625,GC=F
12-02-26,4923.7001953125,GC=F
13-02-26,5022.0,GC=F
17-02-26,4882.89990234375,GC=F
18-02-26,4986.5,GC=F
19-02-26,4975.89990234375,GC=F
20-02-26,5059.2998046875,GC=F
23-02-26,5204.7001953125,GC=F
24-02-26,5155.7998046875,GC=F
25-02-26,5206.39990234375,GC=F
26-02-26,5176.5,GC=F
27-02-26,5230.5,GC=F
02-03-26,5294.39990234375,GC=F
03-03-26,5107.39990234375,GC=F
04-03-26,5120.2001953125,GC=F
05-03-26,5065.2998046875,GC=F
06-03-26,5146.10009765625,GC=F
09-03-26,5091.5,GC=F
10-03-26,5229.7001953125,GC=F
11-03-26,5167.39990234375,GC=F
12-03-26,5115.7998046875,GC=F
13-03-26,5052.5,GC=F
16-03-26,4994.0,GC=F
17-03-26,5001.0,GC=F
18-03-26,4889.89990234375,GC=F
19-03-26,4600.7001953125,GC=F
20-03-26,4570.39990234375,GC=F
23-03-26,4404.10009765625,GC=F
24-03-26,4399.2998046875,GC=F
25-03-26,4549.7998046875,GC=F
26-03-26,4375.5,GC=F
27-03-26,4492.0,GC=F
30-03-26,4526.0,GC=F
31-03-26,4647.60009765625,GC=F
01-04-26,4783.2001953125,GC=F
02-04-26,4651.5,GC=F
06-04-26,4656.7998046875,GC=F
07-04-26,4657.10009765625,GC=F
08-04-26,4749.5,GC=F
09-04-26,4792.2001953125,GC=F
10-04-26,4761.89990234375,GC=F
13-04-26,4742.39990234375,GC=F
14-04-26,4825.0,GC=F
15-04-26,4800.0,GC=F
16-04-26,4785.39990234375,GC=F
17-04-26,4857.60009765625,GC=F
20-04-26,4806.60009765625,GC=F
21-04-26,4698.39990234375,GC=F
22-04-26,4732.5,GC=F
23-04-26,4705.10009765625,GC=F
24-04-26,4722.2998046875,GC=F
27-04-26,4675.39990234375,GC=F
28-04-26,4591.5,GC=F
29-04-26,4545.2001953125,GC=F
30-04-26,4614.7001953125,GC=F
01-05-26,4629.89990234375,GC=F
04-05-26,4519.5,GC=F
05-05-26,4555.7998046875,GC=F
06-05-26,4681.89990234375,GC=F
